x1,x2,x3,x4,y
-3.146778847346824,-0.27314295152022305,-8.047382434723797,4.329507855684023,3480.0445017909415
-4.416516637428925,-0.47890100535270497,-3.273401044151046,6.269527161367961,3025.5122268794707
-7.761191596767523,-1.8682450073671673,-8.45132924836592,5.371112975828128,5556.261913208941
-4.205499379347122,2.56892593465229,-8.54195326267891,6.79774788519339,9196.408917345574
-3.211940271596726,-1.618074380304256,-1.443833425377134,7.501190744903875,2703.847468454112
-3.5323232591047127,-2.0909681370626303,-9.400338940621657,6.1710372758922825,8423.524152734077
-5.119785549293724,-1.2998244381268735,-0.37302929824550013,6.484394692164719,1436.5945676242748
-5.767185498590736,-2.1943498985651972,-5.7509235772593295,6.740146790526101,5698.122791372847
-6.127158604148851,2.83001979659819,-8.7573077801006,5.965782628459556,7313.975246767218
-3.474304601820405,-2.4646689211448316,0.023287628174029962,5.857858773905614,1014.9405247018568
-3.8228002437457125,-2.4732800394377743,-0.14899702054539077,5.2258554475458,855.3695791737402
-7.131852621766978,-2.581822172768622,-3.2296290007364625,5.6803845707725,2410.5175469394358
-6.728318497476161,5.063494296347077,-3.451313207728555,6.6837219114058355,3664.020461959892
-5.377547349054976,1.5863557454978343,-3.546735366061224,5.020405611312806,2098.2678015269444
-7.886456962344644,2.111772574464167,-8.392724183643308,7.484367595188998,10848.240789136316
-3.2151694685673924,1.436317002458777,-8.280924351721163,5.80882610244206,6486.166002948031
-4.345490646269574,1.3562320291174785,-9.175447259928957,5.552800223942279,6700.3315614399435
-7.796904037383106,2.8108232378760505,-2.1310742286239783,7.054781222966147,2931.2531739736683
-4.857576940887878,5.357148029488984,-8.916278896828612,6.16557266770644,8064.610986989274
-6.195967525005319,2.6358739265338578,-9.013582434150265,5.081455312785097,5519.3625394454
-7.077682072036457,3.4180833719218278,-7.27247676423782,7.149288017022323,8411.488407843217
-3.378317350764112,3.8107315032052957,-3.862717450741516,4.508021712357714,1882.3205597800506
-7.143210810253748,0.11391200913937505,-1.1489829500029956,7.2715107741664795,2331.027969177782
-4.5251883014797905,-1.2301539621268107,-9.910333949842657,6.300065997883596,9400.680084496917
-5.6834584744114895,-2.2898193767706783,-6.8769811731765005,5.057130426975254,3867.734597240208
-3.612028839077359,0.6957289004616438,-5.481182062232073,6.245930663681715,4740.704791209406
-7.507005580623668,2.315121639082297,-9.846972472188323,6.702147152135806,10635.016555063017
-4.5659293890904555,3.0324542859886403,-9.922738109229462,4.36672155004497,4654.448505083934
-6.743558923844192,3.593826736773588,-2.433348023918235,6.141274806423826,2427.338694023814
-5.710879408192083,-1.0014977696161567,-6.2278406007852105,4.9571304253455075,3362.796334237635
-6.0435506662708836,0.4995300882876963,-7.246876615116658,5.940357609372259,5745.7994080974995
-3.3169435346600356,4.785037442646466,-8.469195616042258,7.3271626536023975,10636.18965014631
-7.3101697660429235,2.350210426035127,-7.209643772879268,4.740977772052853,3689.533982577897
-6.830564133316841,5.272124824746001,-4.690173552579687,4.577576704235276,2286.1430156332067
-3.9242093370811917,-2.9811447460843445,-5.34909256946843,4.416349658718112,2255.6363818729437
-5.765495199321808,2.018644156319401,-8.845053601058053,4.19184291782127,3685.400778855207
-4.0787734827470965,0.6868814087152706,-9.186262441015504,6.438193202666213,8978.480820944957
-3.4271335972703616,-2.459835506502507,-5.923148753784929,5.813815904982594,4381.871471376732
-5.524561789326755,2.5877064905565508,-1.9706624120937057,5.043061672568539,1463.0798749568196
-5.3773255072714745,3.765153473222396,-5.044631750029651,7.448071671118785,6243.108679264832
-5.6691408231321825,-0.30745692613023845,-0.7853985463972553,5.475408670209228,1182.8216433103896
-4.900335386770198,3.7035519839550677,0.2135482679138807,4.87007454781747,708.7223570732264
-7.034486826315879,5.007984965107106,-3.097921717657697,4.956251537846432,1902.3694100255484
-4.349745086243477,2.5371799621879667,-9.432765585634975,4.057544806655917,3776.0549769261406
-4.9183488712386465,2.560212475218931,-1.3103580180178298,7.449509679861554,2608.1636375524413
-3.6249540305034573,0.2831009829059261,-9.517572511920628,4.166554523004787,3964.934129166344
-5.902984955171709,-1.6892131865496207,0.13535542423807634,6.340909454338479,1138.2176479264092
-4.22418242430126,-0.09747268460762326,-1.316660547764256,7.119889278250632,2359.0437735924015
-5.091463711207955,3.8707062369861216,-0.6245897656191293,6.359793680508945,1567.0872846544235
-6.807524007984771,-2.401641177252527,-3.5007977764669906,4.539612128563326,1628.0677795071774
-7.539870693782149,-0.5698152494217399,0.3177395942598267,6.047898767834736,972.6932973781893
-3.1381992993190266,1.423259097902875,-0.5389022137621033,6.89715035847718,1766.5444715666354
-4.434855662607518,-2.917019964639171,-3.72743513066162,4.600574157262885,1763.5802361554622
-4.4307697383651234,1.622162344122783,-9.466788898395265,6.122867091334941,8461.602711627074
-3.6483445767408123,2.6562307756690045,-3.395345066556149,4.7768024886094675,1875.597168095054
-4.347428528150189,3.196709000545413,-7.192931122402087,4.024931117438014,2716.4730043969143
-7.347137362823944,0.004668418567802757,-8.724347501607351,6.533434097503281,8624.18195422634
-3.96793721392139,1.8976336819371902,-0.41809215644331665,6.36133460692706,1448.1652293468662
-3.9787792597549787,-1.4391410941554392,-5.596362047429276,4.662612911511395,2668.212686084824
-5.329628816007876,3.796850095887505,-7.641494537322991,6.09426910207004,6518.220243969171
-7.227479055314059,4.906663569060774,-8.22386489427912,7.082518437839266,9567.22491569521
-5.4490149927909,0.6849276604429266,-1.0689086993587544,5.244093559552267,1199.59938101732
-5.911429800901819,1.0022121233452363,-5.091972234956936,6.933185179477036,5409.122258592155
-7.703286188990827,0.2874988430616612,-2.6084766645108717,7.5136518098415275,3703.951557076295
-3.4798130007290684,-1.5061865402064396,-8.483310969093324,5.877216495311069,6743.959045634141
-3.356930318351462,0.9917548693864444,-1.6025380259956314,4.777921618755407,1186.859302407246
-6.162817319321054,3.067032290754719,-1.3708866712271721,7.244836314655942,2514.8771313099446
-7.335979860212695,4.93364750105895,-1.2272993015108096,5.036515266529715,1213.8285442273993
-4.7438730100328295,-0.918014469366597,-3.193692881003721,7.428187639556727,4154.810501946034
-4.537486840880475,-1.7314184879526486,-9.448868624021774,4.158083397079844,3837.1865353538406
-3.6499619235460283,0.052098438346733555,-8.611904912962906,5.2209293351147625,5462.575575208832
-4.788681541895366,-2.0723268734420173,-4.542988857756842,7.295304549210384,5327.289139967852
-7.627492667827409,-2.2336507830199217,-1.0983442854523027,5.483601185330614,1276.6269830804597
-7.170617596585218,2.8451563935885513,-2.3425608762851615,4.998602171743519,1580.5884620100016
-7.189127755944827,-0.9948798587370242,-4.56032411023049,5.613802218221436,3165.5930191443913
-4.91137981994902,1.4344966468913967,-7.803489463964208,5.110737454643819,4674.718659043803
-7.314908403723099,1.3810942920824738,0.20457870427657987,6.543144214091246,1210.5040217424782
-5.185040614739934,-0.5230310462769863,-0.9832139658845218,6.446852698415588,1741.6430657537173
-4.9666457479583,-1.1314230601724296,-3.589008175762255,5.635933942733336,2610.4345923316473
-7.078982800733485,0.16032385017505124,-6.194095022137626,4.8115489851974536,3169.2347598332244
-5.168209143601599,0.5809797244251542,-1.9614481435077984,6.533118258418296,2386.383809257319
-6.45684148037434,2.4871325211080926,-2.045604383380068,7.453415872440526,3192.831913125788
-3.8776635127867625,3.1924332296389437,-5.57584052513191,5.953856697441921,4438.587729734998
-7.634487137127498,4.198843913449085,-4.182659552303207,4.010554819749829,1590.7772259795186
-5.6562462759394805,-0.5921570725386198,-4.695909472900576,7.506232597454757,5838.648154759326
-7.769180657017555,-0.37460204029014355,-2.0685606096083546,6.444489024465316,2365.940843832119
-3.924487093834056,3.9514464417976622,-0.4602549439594412,5.200720748453632,1020.5551477523653
-4.784775366232127,-0.7349325173102961,-7.572750480573523,7.350188503456085,9214.261414222421
-5.688371880827902,-0.5986657698384121,-0.1654317799178493,4.433861409945939,628.46902410727
-7.6374902769818585,2.373427214129947,-8.21542911955255,6.436352970223181,7845.201319081991
-3.2021141332225573,3.5160381958072957,-3.313264210886058,6.420776538172753,3286.817435785813
-5.070402276011693,2.1999125187855677,-9.43504433784911,6.076054763597799,8308.071139073909
-7.432351513379653,3.2982070025853254,-9.17856530228294,5.789299503839865,7310.155518828865
-7.030078186163913,2.004245315062173,-2.1876715328305556,4.725259481294093,1350.6782693782457
-7.34232150500753,2.259111431783303,-3.8371197781563744,5.048492937741987,2262.2918687140814
-4.333663055174089,4.505390795098754,-4.665774765155914,5.657773143646528,3413.859322052103
-4.484080658510081,-2.1907014421429376,-2.1327072368045954,4.49190155723897,1154.5410660590273
-5.337600822536494,4.175555038126534,-8.81488261061956,7.197560764168923,10731.643070155644
-4.693398373992735,4.3991609782050185,-2.4876757485349046,5.708364463680017,2157.7098228207556
-4.87854113483833,-1.911407976665712,-2.169662038720068,6.720260509753697,2629.797194548581
-7.337480230059751,5.2505498434195825,-8.624732362137253,4.823054627321403,4788.460688893075
-7.6104517752545675,-0.6082412080631467,-4.548923947405564,6.058796619928591,3687.1882763947265
-5.158740799598654,0.248348276379879,-6.851377398439249,6.523500056077313,6500.933423773583
-6.451987980703633,2.171364623165566,-9.199669893103867,7.3769778337283745,11808.475213534355
-6.784673527063662,4.6823230045222015,-3.1856358869029595,5.835645930178961,2648.0554510065554
-7.495766378279537,0.5744073869678887,-8.71190776346321,4.832675637673359,4730.70579852867
-4.349070973219808,1.2809877812488786,-7.711699087375402,7.33193688189387,9423.28150086724
-3.19770132784363,2.2255047815742586,-4.1472725216237025,6.825132245811819,4400.872597386711
-4.826213141287818,-2.970900979514973,-5.309895493282083,4.753268217423718,2589.4784727390206
-3.2963866121193544,0.6727093434791156,-4.94062754893318,4.956953969350583,2723.7827672403146
-7.15996462477141,-0.2120333270928061,-7.215178600167944,7.146894786278343,8238.147122646704
-3.4141955157830957,3.6703891945239695,-8.56120493201172,4.70498710172105,4521.6638008791515
-4.450977710142514,1.5650820342942744,-7.481977765643999,7.368063380751788,9194.444391643465
-4.033616220822687,4.779845086655276,-4.718749594406898,4.171733875519916,1939.5051129207204
-3.3882998600398295,0.07333451761731968,-2.299310051730875,5.063923669413489,1582.784035069005
-3.191740457316418,0.4293572831493053,-9.291941509246259,6.325707306052348,8806.073316334017
-4.3187035975936805,4.0227238744914935,-7.04669445670727,4.775740956677769,3713.506045701491
-7.996303088266131,4.982472027706869,-0.5333352883648956,7.0758214758670555,1874.6477616778109
-5.306566997255427,-2.4833729548507715,-1.5517597093048856,7.425380124473619,2704.2240982506255
-4.46216020506012,-2.4360974701609606,-4.068504298877585,4.214612842144314,1596.4656304019074
-5.461570364704816,-0.5369666052542934,0.3165923338964962,6.252152791803243,1045.4062755520142
-5.17583839732546,1.0015925470092863,-4.168348961241647,4.430995569188984,1865.239607531138
-7.420310335216871,3.1246330677928382,-2.088153312854529,6.73274392948088,2649.9506322567195
-7.266170469630908,-0.9888012280302392,-0.009926519560799818,4.210159156923545,527.8406374914042
-6.692745073619184,0.33711650412212846,-5.608017149569888,6.657445267348352,5468.462894785981
-5.979074017830637,5.321443692400557,-1.845549745269162,6.748168984021836,2532.8343282006545
-7.875301142171903,5.2537137502925315,-3.935790808914942,6.7325593322550485,4124.323140172431
-3.1841673282187895,0.08146613729786267,-6.493388520216552,5.626993986654124,4591.364415455728
-6.801151904085785,0.3248127637188234,-3.00410553666034,6.747544530823092,3291.4637846608007
-4.436461909809103,-2.64578763072763,0.22210284069747566,6.728633633655673,1237.0757118389822
-7.234468600489892,-2.8149365146305656,-0.8871779416568977,7.309650180872968,2135.9667097750644
-7.169103556178486,4.463629873962946,-9.837433841139477,7.2506657782687105,12485.611157464828
-5.743313014763509,3.028662529676028,0.32394886427687375,6.472262683274866,1153.1464756049188
-5.86803373479307,-1.6585231525169788,-5.688842198246682,7.138236493132628,6335.711756147386
-5.166812768888716,0.771819629229602,-4.8836749347741275,6.673049729573993,4818.586444545798
-7.800025419000888,1.8251414329189553,-3.7496996370472955,7.316053825692485,4599.715019716315
-6.095163636982431,4.991293580296187,-6.0169595985896365,5.48527948976159,4108.187546522366
-4.389267791332878,-1.0426737697902615,-1.9072740498758716,6.394439097454318,2234.840815154431
-5.792229499620589,-0.819670557910039,-8.938891813355717,4.005938377543966,3333.931480938267
-7.674633064128308,-1.5238947169097368,-3.844600158699679,4.247193520216625,1546.3479392822176
-3.995176122463227,-1.6636062128605573,-2.4343037227652182,4.441532932777093,1232.6432888577524
-6.016273188066055,-0.8180558418510584,-6.752749443699889,5.027464508710668,3778.8737930482853
-3.8426881340635246,-0.08211435168924064,-6.107884917856033,4.730001228937328,3038.8048581278977
-6.301445835503813,-1.0618993137252133,-4.209697307558405,6.276750886040658,3690.502367905461
-3.4811143280676182,0.30035897280131385,-6.937994662187802,5.1060282370418,4073.4667680927028
-4.786403526317304,0.6121936814062363,-9.125064024713222,7.111059329611827,10836.58932965652
-6.9796030723098035,-2.474655895852354,-6.233319173238572,6.208651417485761,5241.99876031654
-7.725386143482728,1.308331809256579,-7.4346977734583,5.284292013005215,4699.925234803038
-4.7853665495814175,-1.8902428724489386,-3.5699611089059404,5.816280347393889,2756.253673268016
-6.33138023567486,5.268403883170379,-8.53686644818506,6.955666201940641,9671.3884526077
-4.533291516066303,4.613588629354144,-7.974179294261368,6.939670726165271,8875.010412733927
-4.367666700810458,-0.5924476840855228,-1.0551903920173302,4.360059612955,820.7970259813234
-5.253858681550112,1.490808367380918,-6.068719882415588,4.960500593512837,3337.526720521103
-3.631571474791853,4.892308780888354,-5.8825299252188,7.4393600819394035,7296.782269158845
-3.678425323776662,-0.19341174405437833,-9.434853016904539,4.0233858851806135,3645.3453179622034
-7.930889273465847,2.17696441383824,0.38514173060347545,6.802746642805811,1226.7917576125174
-6.744962483729085,-2.980825389825123,-2.0957471194044093,4.295316533507749,1021.7051173233939
-7.6342663233205394,2.6337734093676914,-6.665030598636656,5.373082647041692,4331.168994821829
