x1,x2,x3,x4,x5,y
4.214125504691747,4.358991416496611,3.801308434584035,-2.234954055695529,-2.5815512531344127,1.879153534627116
1.6051710361747724,-1.236301431126344,2.5346684783787157,-3.2458273003035236,3.376812489068228,2.076383054821997
3.787014293367898,-0.48631556663807785,6.399436572978221,-2.7002859690318717,2.792563526011003,1.8489618773616971
1.125493638528312,4.747595400282548,4.089862063526711,-3.799739702764569,-0.12515943128608686,1.9124583287848804
1.0937571143051044,1.7114051168397424,4.314725142597284,-2.576038079746021,-2.176463657161038,2.1692488881894914
3.054746210592633,1.1836946338366534,5.077421752069461,-3.6921071921007114,-0.010378039082407753,1.9249878710007415
4.176328028374509,3.570222952565757,5.151900647764947,-2.8259474770006947,1.057029928126167,1.8366930209706114
2.485331507526859,2.476849497115648,5.177801548338782,-2.632917672967695,2.144794762178549,1.8504489770045764
5.190231799126283,4.821746034858056,6.486143382857402,-0.9652653003650173,3.1932350793073123,1.800243427998248
1.0421509230001527,2.646078219775326,2.876093807062171,-2.045047073507497,0.2871873905782034,1.9548951868171804
3.8235994606090298,1.7205489153836013,5.132619335125902,-2.917123245800129,1.188287823792928,1.8585996628532262
5.016662350830168,2.5747518121710193,3.332442568505726,-2.5920867446910143,-0.7373022865189345,1.8785167979533703
3.6110381321411475,1.465551652574531,4.30970475542623,-3.877423406140622,-0.6239249089148697,1.951552544174375
5.073344569482001,-1.4351665084773977,6.190904624905115,-1.8411678490969967,0.3279496248803939,1.8670940801783726
1.005728964728601,5.368227675158455,4.624806355336685,-0.9281080604060201,-1.022397451530644,1.85736051716721
2.334792218063064,5.369566551250832,2.2905790431338255,-3.227590366174581,-2.1064503888285033,1.9613929732729982
5.1895381000100596,-0.06087409235222241,3.388795765292268,-1.0950514867871721,0.16563260314513872,1.8786283220016446
1.0388415259455759,2.4825406412320756,2.469433152069432,-0.9122059450023423,1.958860627590055,1.8889385204454558
2.7415356333126457,-0.853820128223159,2.5041668259424057,-1.2495179395680784,-0.6038822032209588,2.1407781893621176
2.386106359778145,-0.4076899337451154,4.628893007063371,-1.0888967384218078,0.5265188062246411,1.912269846428242
4.3140324376214645,2.6679132821454985,5.265714743405779,-1.8078499638764964,-1.4124634676260135,1.8576165161996925
2.860997849498271,3.447334123298779,3.4708842398695268,-1.483542918230421,-1.2979192756967135,1.8897449939209177
2.868830533280606,4.538873905201002,3.94610713040675,-1.8316590359580673,2.7254280916555853,1.8284907786977775
1.9077239145703713,1.9241352129593787,3.711878056591851,-3.949574933847958,1.9211276043045533,1.9281561333215531
3.860172228466906,3.2004168079140687,6.004304566816614,-3.878158067431979,0.7338941339454945,1.8476420533527749
1.2051968913216353,1.6387162237648614,3.2655431785168987,-3.369312799885758,1.6714513193386473,1.9735173957186778
2.772052203198684,2.4499103787253134,5.194134252917749,-1.5734366393855912,2.7595408365618583,1.8330325424014244
2.2958753797526543,-1.4584939215845578,3.5940667558901476,-2.140350191959614,-2.995155662395291,0.32650374533857573
4.594211874262115,2.19600877109656,4.790412953359868,-2.865196569550296,3.727037920966847,1.8272118624275022
3.750070061399488,0.8940168404496966,6.115162420056348,-3.222813144174416,-1.2332099402361503,1.9054909144323369
2.7711570601129702,-0.46234621687953403,2.759392404150746,-1.2672662961602303,2.51472446446504,1.9051785437412239
3.334213023628098,1.8185847360632903,2.6607488856675725,-3.1310997748118106,3.3497733863521315,1.8713405779792391
2.0895553879630553,2.1137112601933215,2.39270848166859,-3.9674407597879906,1.3676442583342219,1.9970810641150067
1.9884882724364368,1.47230242721283,2.300098269277129,-2.854633446262727,0.9600564944030259,2.00548641244933
2.613507341945605,2.3781689660394347,6.668803334805684,-3.6366267987163017,3.3528206778019323,1.8347411559419444
3.989516835349404,-0.3514269931695275,2.2778975697981085,-1.5328869063064645,2.6877993849736264,1.8882667147414727
2.2233873356676517,-0.17879723675728076,3.511311960295725,-0.9000358345565527,0.12019912377658581,1.956219369664662
2.633324755167306,0.6862050915801055,2.0167774243939496,-1.4806236823336638,2.544596579974094,1.9030851602412706
4.069386001471965,0.28325093698945913,3.244201528427997,-1.9232190423503734,1.7120332059867458,1.8822396486609836
1.8456934174893929,4.590911468987019,5.835212726035129,-0.630344986178561,-2.970495480093484,1.8621692558714664
4.318921823628037,-0.18829013275321804,3.764604949279005,-0.5560986171253957,1.8855986327879322,1.855246178602701
3.6604185074652396,5.57654976899292,2.074401125999357,-2.715284350637954,3.2020265082283217,1.831601327364416
1.5948600675000484,4.210012880808479,2.600255878986336,-1.6352351274312658,0.0036010272677327038,1.8944762774719357
2.559224075762235,1.764684964845502,5.266741426111679,-1.2960387511287572,2.761744676122201,1.8372877096507432
1.436488050538407,-1.989823504101516,4.20565751406808,-3.6776747699684136,0.06001893491159693,30.59336298901173
4.8142938559886055,1.094702139808656,5.3205697084392245,-3.120126626630899,3.931851485273601,1.8298895765681458
1.0905732777163195,-0.8497617100425359,2.386845911442781,-3.6253175548793237,-0.871100384321136,1.2117279383748378
3.7872802619945274,4.972419872944411,5.0319570697547835,-3.56809050413606,2.2670184122041954,1.8269023006962646
3.0464377750594833,4.534988623062632,6.543432988938485,-0.6108926490954856,-1.1622165066623353,1.8278021863115497
4.611792758172951,1.0644152068739055,6.9006125545762345,-1.4960776851402606,2.774030075491061,1.8190192927277726
1.7836180154175214,4.862914591654288,6.586122110960273,-0.6391541502413656,-1.7173330934149895,1.8387861524191313
4.533166805944402,-0.7010689775907144,4.850416995162396,-0.9714308344169647,1.9014552776136364,1.8508727844008397
3.287141351520498,1.7417890224757482,4.4371538943306765,-2.676769044550049,3.4912495698579455,1.8441129204283355
2.8350417792807954,3.430176944189493,2.0948421982678735,-2.187390743615702,2.454604792204223,1.8627534556380174
4.1496264168542405,1.9998227866673486,6.165101278930227,-2.1912062226085194,3.4429881456512117,1.8205538898542535
1.3868486074982944,2.337553209281155,2.3804391469296595,-2.7545998032400534,3.041480785269436,1.9032943626793126
3.8920756490001205,4.75031817674692,4.303130506814334,-2.381924445978521,0.02534805848634125,1.8412800882017326
3.547709135251832,1.721522064457989,2.8783406154242837,-2.8871625277257245,-1.4472813332528618,2.0090938866460295
5.150155063981851,1.6367859241601126,5.169175508889279,-3.108416192395606,3.882208582724843,1.8253971576879626
4.076680890083786,-1.1487518868477236,5.857833546065839,-1.731020822239035,1.3298442917823108,1.866108472757558
2.884796336889768,1.5761732125970953,4.263789137685775,-0.8679381592282347,-2.623946091780302,1.9379415595631067
3.8644926709001366,1.3213756370853984,5.934066338989073,-0.8522134711823126,-1.755763618469451,1.8643237887971844
5.052390177316662,4.390067155012994,3.245310547131429,-3.0070821320187506,-0.6497974331408534,1.8575730781837907
5.101722055997956,3.5920116016254138,5.188597476193124,-0.9348024419045862,-0.24705423933804127,1.8255792159783637
2.9886038246688185,5.412866829409071,2.56697311403234,-1.1957987847499476,-1.1445146535451285,1.8627419646243666
1.6052050597036607,3.7308022995946954,3.3893188569342323,-3.690504676483264,-1.9688322274285348,2.0730009973524903
4.548422845721589,1.5621650992847789,3.5981370661560645,-2.9816982889401524,0.016011060828680534,1.8951431117798512
2.6742175261227503,0.80532618351093,5.9265249159575575,-3.833073560282811,0.057323454263927154,1.9244518450778152
3.2271930599702596,0.7440920081438582,6.164873780389527,-0.6835212048760817,0.26528066099609404,1.8497446967148112
2.8600930240807134,-1.5228480884105111,2.55217378164736,-3.376423437903934,-1.7465030634859164,0.9361458593574078
3.3479921608779293,0.7657227678794487,6.315873375772676,-2.6012145126977426,-2.883818948346864,1.9490846753578273
2.8075448690087983,-0.8593355666178786,4.573125988893786,-3.560610913221855,1.6113651142086542,1.965560378476704
1.6005968880572023,-0.06848924486275143,5.0078871540837895,-1.5768221232288235,-2.625267614022106,2.1745753656946354
4.374020428567983,1.5480854696899833,2.315457395474537,-1.8216619347446614,3.3494397191285703,1.8492449772232886
3.5550343168071077,-0.6447147389375587,4.099556041764785,-2.7214558437429766,1.3026573165221906,1.92569841415263
4.374137919923819,-1.0678127799279653,3.0906408988191654,-3.095184574780177,0.977258700572277,1.9805392689041854
3.8038835534207927,4.781534859831503,4.2453267108870865,-2.144496566518886,1.2495762665186874,1.830623390455529
2.783517490888686,0.7715379484564617,2.085819535802515,-3.43684905657335,-2.217201756887934,-74.14965704599776
2.144259108029577,4.382542184865713,3.7302497790218734,-3.964190562950919,2.3902455505982294,1.8620081621014632
2.3932948126462055,-0.6807110276745516,4.8156750084136,-3.981115454659829,3.235714011364495,1.9197668949888849
1.6172318576195017,-0.4460376638121215,6.705191267112286,-2.147842627043506,1.263315200197737,1.8898654989221222
3.941558953441363,-0.5148926536198033,5.855450543729145,-3.0477946272324266,-2.865427311492475,2.043675243022079
1.492113847162904,3.223620261143669,5.9518916150652075,-1.8144805327078855,-0.6081246645778933,1.8681273257109732
5.124466702360243,-1.9287024844663927,3.1658811604239716,-0.6313109303573636,-0.24526081598120486,1.9291549582381116
1.2872283615921418,0.330187990039676,3.9423589045768264,-2.397300678550779,1.0341829938944995,1.9851268690773918
3.9841282765354022,-0.9177017106181506,6.28700451760459,-2.5127987071635722,0.9579293480742104,1.8750707728603921
4.294073148846535,2.453623031766851,2.4958285465869468,-1.1846749432994188,1.1245619131288977,1.85573399275727
1.7680742350626237,-0.984524650498571,3.328959572283179,-1.9442160567136306,3.452206505546573,1.9247621263512915
1.8054321456448446,3.164171781418977,3.0756488793144183,-2.4939599940012744,3.4642537315989843,1.857761509440965
3.7222467620532336,1.9933327356977406,3.0971714882658565,-1.5246798472242475,3.4130631453677953,1.8402900376982263
4.865444971804312,3.97675564126698,2.95001825558628,-3.04772642909452,-0.5653408861810978,1.8691040700293193
2.151677796026987,1.109033975167176,3.5720502242272003,-3.56445867772746,-2.9090883029223296,4.530689998770056
4.505188274539751,-1.4781449095129522,2.1245873099732964,-3.3342982768096783,2.864211930201221,1.9604467273835287
3.206932997520664,2.5233724205050247,2.6868414760187704,-3.0449404237135944,3.0592660613226563,1.865445244717431
3.878627058609542,-1.640332404571739,6.4577138288860185,-2.7975542947225467,1.6474486822494239,1.8793642464651565
1.12410588533964,0.7384154540774777,3.792410305947949,-2.0267665356936373,-1.5707144754844455,2.232880393040306
2.3129239316112464,0.13908754899342535,5.509709994098464,-3.612774064951477,2.8623045242068414,1.88551417636523
3.430898380540401,0.9024721617458691,5.161056730087015,-2.519533825940782,1.9018787700830746,1.8594955609576036
4.282783867178253,-1.7868156462733278,2.41486664537653,-3.287427026902545,0.38433206146598664,2.24491448417944
4.887300212278491,2.5035266056498946,3.530692961954558,-1.4812472062222786,1.3382394170646164,1.839619184908314
3.9130991991089425,4.9594124380327855,6.040422256353287,-0.7692716983511128,2.9885037235970353,1.8052117358958037
2.9981759372689933,3.9442120852873934,3.532420589142293,-1.96349803937713,2.765533263262009,1.835519294336962
3.237758792750128,4.157711138341384,6.727903599519535,-3.8353602502380526,-2.154653605684521,1.8697924214736823
2.6115406943056874,-0.43991621053802943,2.840349582223275,-1.535904735987431,-2.588204336259852,2.8731393617008334
2.8777174095144997,-1.4349838981117147,4.927355705555852,-2.116303789987376,-2.302503906691635,2.2593257137066187
1.9511508325135063,-0.16260332524371535,2.355147142219266,-0.6761405945667835,-0.08862307867083485,2.042793591502882
1.2053387227789167,0.24087471320386378,3.7672293785199797,-3.406199376070017,-2.3832996676985103,0.010900351951882659
3.5532630152904083,3.3287413284412217,4.741816301895079,-0.8375913732995652,-1.9639556090879968,1.8601914650213383
2.690072939846927,-1.1741193937479788,4.258679852779659,-3.853737000806771,-1.039587265497572,2.8815176354141525
3.464740413865405,-1.4972316447898024,6.198030189057368,-1.6895779627267151,3.418240540715944,1.84791129764359
4.401679757233783,4.954927497617211,2.324944582485601,-0.6534121256602297,1.348761847256566,1.8276376656388091
4.578698035827656,4.4993474408847876,3.7004610138403704,-2.4892106580337536,-1.8078081649283868,1.8647458441358802
3.2351460670464816,0.34441826235498363,5.949282842091765,-1.8007117546096936,2.682350695556644,1.8428989938040679
3.8865139985653614,0.06812174011303274,5.743179193593723,-0.9592348526622887,-0.6017742280092571,1.8697403483492225
2.125921487719792,4.607139777307827,4.422923827043096,-2.6575165982956026,3.6851543961844984,1.8289193926632357
3.0912457149391948,3.1289130840112698,2.4576051845862765,-0.7330702550809547,3.6145119683545515,1.8333531346081453
3.5089068059194943,4.951998323894673,3.9046056143111953,-1.8465977750882843,-1.3754914519249535,1.8562102488692527
3.937749599276119,2.3222009071016334,4.487029793999349,-0.9825726286386827,-1.845006768575594,1.873114177937175
2.480618765650261,1.9099453571427025,2.317001609529073,-1.4582113144699864,3.135275671828218,1.8661078458756328
2.8778243270754214,0.5518689278132438,3.3255998112955365,-2.9547509600076984,2.6969936962641823,1.9007465001682589
1.744658930351893,0.32975717349149347,5.352564323252158,-0.5874118945619213,-1.9159625385466301,1.9499451730039448
1.9918313100548448,3.359533343848569,6.552701095185471,-1.4592428745872326,-0.675195020143617,1.8492000442272343
3.4572184611226424,-1.1300192066292871,2.8812949171733266,-1.4643939663524823,1.7362814271291178,1.92931104450597
1.5630966735986689,-0.8846981033591381,4.159536943389582,-2.699764384160699,3.21888948231517,1.9335115325045165
4.226593038440223,4.881158354312518,2.0914753529267105,-1.042782042168827,-0.1108838141655708,1.846388457486576
2.3281186001523246,-0.8292761672359421,2.445703240652948,-3.321837919919878,0.6711373327521821,2.519732055007389
5.0675546673073235,2.6419972715655167,6.497171954655497,-1.3189873219958725,-0.7740838705567561,1.8293934834117256
2.430471788319354,0.29548734984946545,5.49086452580158,-2.5307987311250293,-0.567362186050647,1.942205525488409
2.6584574567442396,1.318661619492377,2.947661721929036,-2.3780752551066744,2.153046769106685,1.8961012492089837
2.939034943198293,1.9854866262953883,6.156940800930769,-2.092956460805093,-0.05783579890015389,1.8588156803176428
4.2566319471672935,-1.014316799109808,6.388237498948439,-3.184208641866443,-0.7016702962738104,1.9209162904956838
5.006403912787412,-1.6495456654452365,4.627777905087962,-1.6956290170716906,0.4408532715305098,1.8954334921766223
4.926298818700339,5.288964454670406,6.716406943729323,-1.3940280897907167,2.77034860944634,1.8014629583770636
